batch_index,metric,tau,area,comp,suff
2,mae,20,0.1,14.508697,18.101986
2,mae,20,0.15,15.857591,16.548529
2,mse,20,0.05,11.018755,23.62447
2,mse,20,0.075,12.787653,22.310909
2,mse,20,0.1,13.511524,20.884768
2,mse,20,0.15,15.804613,18.222462
2,mae,21,0.05,13.090582,20.517254
2,mae,21,0.075,14.016312,19.579144
2,mae,21,0.1,14.975368,18.69957
2,mae,21,0.15,16.005169,16.551529
2,mse,21,0.05,10.885227,24.607071
2,mse,21,0.075,12.577533,23.243595
2,mse,21,0.1,14.070606,21.87509
2,mse,21,0.15,16.033783,18.066242
2,mae,22,0.05,13.582674,20.241493
2,mae,22,0.075,13.974592,19.796963
2,mae,22,0.1,14.840814,19.119392
2,mae,22,0.15,15.653639,16.647806
2,mse,22,0.05,11.690707,24.361773
2,mse,22,0.075,12.543598,23.723877
2,mse,22,0.1,13.68609,22.597725
2,mse,22,0.15,15.246203,17.894264
2,mae,23,0.05,13.411429,20.17033
2,mae,23,0.075,14.341253,18.907207
2,mae,23,0.1,15.015821,17.879908
2,mae,23,0.15,15.986662,15.922681
2,mse,23,0.05,11.590227,24.270735
2,mse,23,0.075,14.039227,22.160837
2,mse,23,0.1,15.441844,19.928257
2,mse,23,0.15,17.474224,16.386017
3,mae,0,0.05,8.099583,28.092953
3,mae,0,0.075,9.972742,26.499601
3,mae,0,0.1,11.977056,25.87505
3,mae,0,0.15,14.929029,25.402309
3,mse,0,0.05,4.238113,43.817299
3,mse,0,0.075,6.756819,39.350616
3,mse,0,0.1,8.778641,37.394363
3,mse,0,0.15,13.742298,36.504158
3,mae,1,0.05,9.064434,27.27323
3,mae,1,0.075,11.834686,27.216743
3,mae,1,0.1,13.199843,25.268547
3,mae,1,0.15,17.035679,23.947832
3,mse,1,0.05,4.855871,42.279148
3,mse,1,0.075,8.803805,41.478035
3,mse,1,0.1,10.690308,35.715439
3,mse,1,0.15,17.894432,32.921822
3,mae,2,0.05,9.663992,26.228342
3,mae,2,0.075,13.471339,25.400366
3,mae,2,0.1,14.220941,25.278843
3,mae,2,0.15,17.060972,23.840702
3,mse,2,0.05,5.723406,40.426941
3,mse,2,0.075,10.898856,37.101269
3,mse,2,0.1,12.17412,36.904495
3,mse,2,0.15,17.808773,33.507851
3,mae,3,0.05,9.890221,28.180721
3,mae,3,0.075,12.848412,27.463066
3,mae,3,0.1,14.616621,25.425808
3,mae,3,0.15,16.960564,23.81212
3,mse,3,0.05,6.207896,46.496132
3,mse,3,0.075,10.283341,44.227768
3,mse,3,0.1,13.175545,38.903198
3,mse,3,0.15,17.438562,34.838169
3,mae,4,0.05,10.012775,28.052319
3,mae,4,0.075,14.1639,25.099171
3,mae,4,0.1,15.810165,24.488249
3,mae,4,0.15,18.57303,22.493488
3,mse,4,0.05,5.72511,46.107964
